301.25  1.620996E-5  0  -0.003482989  0.002019592
302.5  1.863985E-5  0  -0.004109812  0.001322613
303.75  2.101379E-5  0  -0.004567596  0.0003883943
305  2.321992E-5  0  -0.004769999  -0.0006834012
306.25  2.454191E-5  0  -0.004627396  -0.001768929
307.5  2.409078E-5  0  -0.004076418  -0.002733788
308.75  2.164255E-5  0  -0.003119742  -0.003451052
310  1.806628E-5  0  -0.001855903  -0.00382386
311.25  1.473873E-5  0  -0.0004787458  -0.003809138
312.5  1.238304E-5  0  0.0007626968  -0.003435307
313.75  1.054404E-5  0  0.001635052  -0.002805467
315  8.315775E-6  0  0.0019971  -0.002080232
316.25  5.501573E-6  0  0.001850721  -0.001440973
317.5  2.890287E-6  0  0.00134315  -0.001042227
318.75  1.45044E-6  0  0.0007166913  -0.0009678808
