-138.75  0.002107901  1.02344  0.04586366  -0.002103738
-137.5  0.002026785  1.00921  0.04493863  -0.002702617
-136.25  0.001945838  0.9935734  0.04398531  -0.003336257
-135  0.001865824  0.9763417  0.04300878  -0.004008615
-133.75  0.001787536  0.9573111  0.04201452  -0.004723981
-132.5  0.001711792  0.9362664  0.04100835  -0.005486975
-131.25  0.001639435  0.9129853  0.03999641  -0.006302537
-130  0.001571334  0.8872474  0.03898513  -0.00717591
-128.75  0.001508384  0.8588444  0.03798118  -0.008112612
-127.5  0.001451512  0.8275957  0.03699144  -0.0091184
-126.25  0.001401677  0.7933678  0.03602295  -0.01019922
-125  0.001359882  0.7560972  0.03508285  -0.01136116
-123.75  0.00132718  0.7158151  0.03417835  -0.01261036
-122.5  0.001304684  0.6726722  0.03331665  -0.01395294
-121.25  0.001293574  0.6269577  0.03250494  -0.01539492
-120  0.001295118  0.5791095  0.03175032  -0.01694211
-118.75  0.00131067  0.5297083  0.03105979  -0.01859999
-117.5  0.001341693  0.4794555  0.03044025  -0.02037361
-116.25  0.001389758  0.4291325  0.02989846  -0.02226746
-115  0.001456555  0.3795488  0.02944106  -0.02428536
-113.75  0.001543895  0.331485  0.02907463  -0.0264303
-112.5  0.001653708  0.2856416  0.02880569  -0.02870436
-111.25  0.001788035  0.2426013  0.02864078  -0.03110854
-110  0.001949022  0.2028074  0.02858656  -0.0336427
-108.75  0.002138899  0.1665617  0.02864986  -0.03630543
-107.5  0.002359961  0.1340346  0.02883786  -0.03909398
-106.25  0.002614546  0.105286  0.02915815  -0.04200415
-105  0.002905006  0.0802893  0.02961891  -0.04503028
-103.75  0.003233681  0.05895652  0.03022904  -0.0481652
-102.5  0.003602878  0.0411603  0.03099829  -0.05140023
-101.25  0.004014848  0.02675245  0.03193745  -0.0547252
-100  0.004471778  0.01557817  0.03305843  -0.05812847
-98.75  0.004975795  0.007486261  0.03437441  -0.06159704
-97.5  0.005528984  0.002335803  0.03589996  -0.06511664
-96.25  0.006133428  0  0.03765112  -0.06867184
-95  0.006791275  0.0003677045  0.03964542  -0.07224622
-93.75  0.007504832  0.003343184  0.04190197  -0.07582254
-92.5  0.008276685  0.008844553  0.04444138  -0.07938292
-91.25  0.009109859  0.01680119  0.04728577  -0.08290907
-90  0.01000801  0.02715043  0.05045864  -0.08638248
-88.75  0.01097563  0.0398337  0.05398474  -0.08978464
-87.5  0.01201834  0.05479231  0.05788992  -0.09309723
-86.25  0.0131431  0.07196313  0.06220089  -0.09630236
-85  0.01435855  0.09127425  0.06694499  -0.09938269
-83.75  0.01567532  0.112641  0.07214989  -0.1023216
-82.5  0.01710631  0.1359622  0.07784331  -0.1051034
-81.25  0.01866699  0.1611177  0.08405269  -0.1077132
-80  0.0203757  0.1879666  0.09080484  -0.1101371
-78.75  0.0222539  0.2163465  0.09812564  -0.1123622
-77.5  0.02432639  0.2460749  0.1060397  -0.1143764
-76.25  0.02662145  0.2769514  0.11457  -0.1161687
-75  0.02917102  0.3087618  0.1237378  -0.1177284
-73.75  0.03201072  0.3412831  0.1335622  -0.1190457
-72.5  0.03517991  0.374289  0.1440599  -0.1201111
-71.25  0.03872159  0.4075566  0.1552452  -0.1209153
-70  0.04268238  0.4408721  0.16713  -0.1214493
-68.75  0.04711233  0.4740364  0.1797234  -0.1217039
-67.5  0.05206479  0.5068691  0.1930317  -0.1216698
-66.25  0.05759623  0.5392119  0.2070589  -0.1213377
-65  0.06376595  0.57093  0.2218062  -0.1206978
-63.75  0.07063594  0.6019126  0.2372722  -0.1197408
-62.5  0.07827055  0.6320716  0.2534532  -0.1184569
-61.25  0.08673624  0.6613405  0.270343  -0.1168371
-60  0.09610129  0.6896711  0.2879332  -0.1148729
-58.75  0.1064354  0.7170308  0.306213  -0.1125568
-57.5  0.1178094  0.7433997  0.3251694  -0.1098831
-56.25  0.1302945  0.7687675  0.3447869  -0.1068479
-55  0.1439617  0.7931307  0.3650477  -0.1034499
-53.75  0.1588813  0.8164901  0.3859312  -0.09969122
-52.5  0.1751213  0.838849  0.407414  -0.09557756
-51.25  0.1927466  0.8602115  0.4294693  -0.09111898
-50  0.2118173  0.8805815  0.4520668  -0.08633037
-48.75  0.2323871  0.899962  0.475172  -0.08123186
-47.5  0.2545007  0.9183545  0.498746  -0.07584916
-46.25  0.278192  0.9357593  0.5227447  -0.07021382
-45  0.3034813  0.9521755  0.5471185  -0.06436331
-43.75  0.3303722  0.9676012  0.5718116  -0.058341
-42.5  0.358849  0.9820343  0.5967618  -0.05219602
-41.25  0.3888736  0.9954727  0.6218996  -0.04598289
-40  0.4203821  1.007914  0.6471485  -0.03976106
-38.75  0.4532828  1.019359  0.6724241  -0.03359435
-37.5  0.4874526  1.029807  0.6976343  -0.02755015
-36.25  0.5227361  1.039262  0.7226793  -0.02169859
-35  0.5589432  1.047726  0.7474514  -0.01611155
-33.75  0.5958485  1.055206  0.7718358  -0.01086157
-32.5  0.6331918  1.061711  0.7957107  -0.006020749
-31.25  0.6706783  1.067251  0.8189479  -0.001659521
-30  0.7079814  1.071838  0.8414135  0.002154591
-28.75  0.7447449  1.075487  0.8629694  0.005358219
-27.5  0.780588  1.078212  0.8834736  0.007893409
-26.25  0.8151098  1.080032  0.9027821  0.009708854
-25  0.8478963  1.080965  0.9207499  0.01076108
-23.75  0.8785265  1.08103  0.9372327  0.01101555
-22.5  0.9065815  1.080251  0.9520884  0.01044774
-21.25  0.9316521  1.078648  0.9651789  0.009044016
-20  0.9533482  1.076245  0.9763718  0.006802443
-18.75  0.9713075  1.073066  0.9855423  0.003733413
-17.5  0.9852049  1.069137  0.9925749  -0.0001399103
-16.25  0.9947605  1.064484  0.9973653  -0.00478135
-15  0.9997477  1.059135  0.9998224  -0.0101417
-13.75  1  1.053118  0.9998694  -0.01615896
-12.5  0.9954169  1.046465  0.9974462  -0.02275881
-11.25  0.9859676  1.039206  0.9925101  -0.02985541
-10  0.9716942  1.031376  0.9850376  -0.0373524
-8.75  0.9527121  1.02301  0.9750252  -0.04514423
-7.5  0.9292091  1.014146  0.9624903  -0.05311774
-6.25  0.9014427  1.004823  0.9474719  -0.06115393
-5  0.869735  0.9950832  0.9300302  -0.06913005
-3.75  0.8344667  0.9849716  0.9102471  -0.07692173
-2.5  0.7960687  0.9745353  0.8882254  -0.08440533
-1.25  0.7550133  0.9638244  0.8640881  -0.0914603
0  0.7118037  0.9528917  0.8379769  -0.09797159
1.25  0.6669629  0.9417933  0.8100505  -0.103832
2.5  0.6210229  0.9305883  0.7804832  -0.1089442
3.75  0.5745127  0.919339  0.749462  -0.1132231
5  0.5279481  0.9081113  0.7171842  -0.1165973
6.25  0.4818209  0.8969745  0.6838548  -0.1190105
7.5  0.4365902  0.8860017  0.6496834  -0.1204227
8.75  0.392674  0.8752702  0.614881  -0.1208111
10  0.3504432  0.8648617  0.5796571  -0.1201697
11.25  0.3102164  0.8548632  0.5442167  -0.1185097
12.5  0.2722569  0.8453675  0.508757  -0.1158586
13.75  0.2367715  0.836475  0.4734652  -0.1122594
15  0.2039101  0.8282952  0.4385157  -0.1077689
16.25  0.1737682  0.8209501  0.404068  -0.102456
17.5  0.1463893  0.814578  0.3702652  -0.0964001
18.75  0.1217697  0.8093405  0.3372324  -0.08968842
20  0.09986345  0.8054332  0.305076  -0.08241399
21.25  0.08058808  0.8031013  0.2738832  -0.07467317
22.5  0.06383103  0.8026676  0.2437219  -0.06656336
23.75  0.04945588  0.8045777  0.2146413  -0.05818079
25  0.03730871  0.8094808  0.1866728  -0.0496184
26.25  0.02722399  0.8183819  0.1598309  -0.0409641
27.5  0.01903012  0.8329468  0.1341152  -0.03229915
28.75  0.01255428  0.8561753  0.1095114  -0.02369694
30  0.007626631  0.8940787  0.08599371  -0.01522208
31.25  0.004083686  0.960623  0.06352688  -0.00692979
32.5  0.001770994  1.096236  0.04206789  0.001134355
33.75  0.0005450095  1.461998  0.02156819  0.008934359
35  0.0002742913  2.520505  0.001975562  0.01644349
36.25  0.0008400603  3.256834  -0.01676409  0.02364372
37.5  0.002136218  3.489469  -0.03470513  0.03052494
38.75  0.004068916  3.590467  -0.05190078  0.03708404
40  0.006555782  3.646273  -0.0684019  0.04332391
41.25  0.009524888  3.681884  -0.08425611  0.04925238
42.5  0.01291357  3.706853  -0.09950697  0.05488108
43.75  0.01666716  3.725552  -0.1141936  0.06022445
45  0.02073771  3.740244  -0.1283502  0.06529875
46.25  0.0250828  3.752204  -0.1420064  0.07012115
47.5  0.02966434  3.762202  -0.1551867  0.074709
48.75  0.03444766  3.770725  -0.1679111  0.07907914
50  0.03940055  3.778095  -0.1801955  0.08324743
51.25  0.04449261  3.784536  -0.1920516  0.08722838
52.5  0.04969466  3.790204  -0.2034879  0.09103485
53.75  0.05497832  3.795217  -0.2145097  0.09467798
55  0.06031573  3.799664  -0.2251199  0.09816709
56.25  0.06567936  3.803616  -0.2353192  0.1015098
57.5  0.07104195  3.807129  -0.2451068  0.104712
58.75  0.07637645  3.810251  -0.2544804  0.1077783
60  0.08165617  3.813022  -0.263437  0.1107118
61.25  0.08685478  3.815476  -0.2719728  0.1135147
62.5  0.09194649  3.817642  -0.2800835  0.1161883
63.75  0.09690619  3.819546  -0.287765  0.1187329
65  0.1017096  3.821212  -0.2950129  0.1211487
66.25  0.1063334  3.822659  -0.3018229  0.1234353
67.5  0.1107553  3.823904  -0.3081913  0.125592
68.75  0.1149543  3.824963  -0.3141145  0.1276181
70  0.1189109  3.825849  -0.3195895  0.1295126
71.25  0.122607  3.826574  -0.3246136  0.1312746
72.5  0.1260259  3.82715  -0.3291848  0.132903
73.75  0.1291527  3.827584  -0.333302  0.1343967
75  0.1319743  3.827887  -0.3369643  0.1357548
76.25  0.1344793  3.828067  -0.3401719  0.1369759
77.5  0.1366582  3.828132  -0.3429255  0.138059
78.75  0.1385033  3.828089  -0.3452268  0.1390027
80  0.1400089  3.827946  -0.3470782  0.1398056
81.25  0.1411712  3.827712  -0.348483  0.1404664
82.5  0.1419883  3.827394  -0.3494451  0.1409835
83.75  0.1424601  3.827  -0.3499696  0.1413554
85  0.1425886  3.826539  -0.3500622  0.1415805
86.25  0.1423773  3.82602  -0.3497293  0.1416572
87.5  0.1418318  3.825452  -0.3489783  0.1415839
88.75  0.1409592  3.824844  -0.3478172  0.141359
90  0.139768  3.824206  -0.3462547  0.1409813
91.25  0.1382687  3.82355  -0.3443003  0.1404492
92.5  0.1364728  3.822884  -0.3419641  0.1397616
93.75  0.1343933  3.822222  -0.3392568  0.1389176
95  0.1320444  3.821573  -0.3361896  0.1379163
96.25  0.1294414  3.820951  -0.3327745  0.1367571
97.5  0.1266006  3.820369  -0.3290238  0.1354398
98.75  0.1235393  3.81984  -0.3249506  0.1339642
100  0.1202755  3.819379  -0.3205685  0.1323306
101.25  0.116828  3.819001  -0.3158915  0.1305395
102.5  0.113216  3.818724  -0.3109343  0.1285919
103.75  0.1094593  3.818566  -0.305712  0.1264889
105  0.105578  3.818545  -0.3002405  0.1242322
106.25  0.1015925  3.818685  -0.294536  0.1218237
107.5  0.09752314  3.819007  -0.2886153  0.1192659
108.75  0.09339043  3.819538  -0.2824957  0.1165616
110  0.08921456  3.820304  -0.276195  0.1137141
111.25  0.08501542  3.821337  -0.2697312  0.1107272
112.5  0.08081246  3.822669  -0.2631228  0.1076051
113.75  0.0766245  3.824336  -0.2563885  0.1043524
115  0.07246961  3.826379  -0.2495472  0.1009744
116.25  0.06836499  3.828839  -0.2426177  0.09747646
117.5  0.06432683  3.831766  -0.2356189  0.09386465
118.75  0.06037017  3.83521  -0.2285695  0.09014527
120  0.05650887  3.839231  -0.2214878  0.08632498
121.25  0.05275547  3.843891  -0.214392  0.08241071
122.5  0.04912118  3.84926  -0.2072996  0.0784096
123.75  0.04561579  3.855415  -0.2002274  0.07432896
125  0.04224771  3.862444  -0.1931916  0.07017622
126.25  0.03902393  3.87044  -0.1862078  0.06595885
127.5  0.03595008  3.879509  -0.1792906  0.0616843
128.75  0.03303045  3.88977  -0.1724537  0.05735998
130  0.03026806  3.901353  -0.1657099  0.05299323
131.25  0.02766472  3.914404  -0.1590711  0.04859123
132.5  0.02522113  3.929084  -0.1525481  0.04416102
133.75  0.02293695  3.945573  -0.146151  0.03970949
135  0.02081091  3.964068  -0.1398886  0.03524332
136.25  0.01884087  3.984787  -0.133769  0.03076904
137.5  0.01702398  4.007965  -0.1277993  0.02629299
138.75  0.01535669  4.033858  -0.1219857  0.02182136
140  0.0138349  4.062736  -0.1163337  0.01736019
141.25  0.01245402  4.094879  -0.1108477  0.01291535
142.5  0.01120902  4.130569  -0.1055315  0.008492628
143.75  0.01009455  4.170075  -0.100388  0.004097655
145  0.009104966  4.213637  -0.09541958  -0.0002640353
146.25  0.008234403  4.261441  -0.0906276  -0.004587024
147.5  0.00747683  4.313585  -0.08601293  -0.008866013
148.75  0.006826094  4.370048  -0.08157569  -0.01309584
150  0.006275974  4.430652  -0.07731539  -0.01727148
151.25  0.005820215  4.495031  -0.07323089  -0.0213881
152.5  0.005452576  4.562614  -0.06932048  -0.02544105
153.75  0.005166865  4.632634  -0.06558187  -0.02942591
155  0.004956973  4.704153  -0.06201223  -0.03333851
156.25  0.00481691  4.776127  -0.05860827  -0.03717499
157.5  0.004740831  4.847483  -0.05536623  -0.04093179
158.75  0.004723069  4.917205  -0.05228196  -0.04460567
160  0.004758156  4.984406  -0.04935095  -0.04819378
161.25  0.004840845  5.04838  -0.04656841  -0.0516936
162.5  0.004966125  5.108622  -0.04392932  -0.055103
163.75  0.005129237  5.164829  -0.04142846  -0.0584202
165  0.005325677  5.216872  -0.03906052  -0.06164376
166.25  0.005551207  5.264767  -0.03682012  -0.06477257
167.5  0.005801849  5.308637  -0.03470186  -0.06780583
168.75  0.006073883  5.348679  -0.0327004  -0.07074296
170  0.006363838  5.385133  -0.03081047  -0.07358364
171.25  0.006668481  5.418263  -0.02902692  -0.0763277
172.5  0.006984803  5.448341  -0.02734475  -0.07897511
173.75  0.007310004  5.475631  -0.02575911  -0.0815259
175  0.007641479  5.500386  -0.02426535  -0.08398019
176.25  0.007976793  5.522844  -0.02285898  -0.08633806
177.5  0.008313674  5.543223  -0.0215357  -0.08859959
178.75  0.008649993  5.561723  -0.02029138  -0.09076482
180  0.008983747  5.578526  -0.01912202  -0.0928337
181.25  0.009313055  5.593797  -0.01802379  -0.09480611
182.5  0.009636143  5.607682  -0.01699295  -0.09668186
183.75  0.009951338  5.620318  -0.01602587  -0.0984607
185  0.01025707  5.631823  -0.015119  -0.1001423
186.25  0.01055185  5.642309  -0.01426884  -0.1017263
187.5  0.0108343  5.651874  -0.01347195  -0.1032124
188.75  0.01110314  5.660609  -0.01272493  -0.1046003
190  0.01135719  5.668595  -0.0120244  -0.1058896
191.25  0.01159537  5.675908  -0.01136705  -0.1070801
192.5  0.01181671  5.682617  -0.01074957  -0.1081719
193.75  0.01202039  5.688785  -0.01016872  -0.109165
195  0.01220567  5.694469  -0.009621322  -0.1100595
196.25  0.01237195  5.699724  -0.009104277  -0.1108561
197.5  0.01251878  5.704597  -0.008614581  -0.1115552
198.75  0.0126458  5.709135  -0.008149344  -0.1121578
200  0.01275279  5.713377  -0.007705812  -0.1126651
201.25  0.01283968  5.717363  -0.007281377  -0.1130781
202.5  0.01290648  5.721126  -0.006873599  -0.1133986
203.75  0.01295333  5.724698  -0.00648021  -0.1136281
205  0.01298047  5.728108  -0.006099127  -0.1137685
206.25  0.01298824  5.731381  -0.005728447  -0.1138219
207.5  0.01297705  5.734541  -0.005366453  -0.1137904
208.75  0.01294741  5.737609  -0.005011602  -0.1136763
210  0.01289985  5.740604  -0.004662517  -0.1134818
211.25  0.012835  5.743544  -0.004317973  -0.1132093
212.5  0.0127535  5.746444  -0.003976877  -0.1128614
213.75  0.01265605  5.749321  -0.003638251  -0.1124403
215  0.01254337  5.752187  -0.003301214  -0.1119485
216.25  0.01241619  5.755055  -0.002964954  -0.1113885
217.5  0.01227527  5.757938  -0.002628716  -0.1107626
218.75  0.01212138  5.760849  -0.002291781  -0.1100733
220  0.01195532  5.7638  -0.00195345  -0.1093229
221.25  0.01177787  5.766803  -0.001613032  -0.1085139
222.5  0.01158983  5.769871  -0.001269837  -0.1076486
223.75  0.01139203  5.773017  -0.0009231687  -0.1067295
225  0.01118528  5.776255  -0.0005723273  -0.1057589
226.25  0.01097042  5.779599  -0.0002166094  -0.1047395
227.5  0.01074827  5.783062  0.0001446837  -0.1036738
228.75  0.0105197  5.786661  0.0005122368  -0.1025643
230  0.01028554  5.79041  0.000886709  -0.1014138
231.25  0.01004665  5.794325  0.001268721  -0.100225
232.5  0.009803888  5.798421  0.001658839  -0.09900069
233.75  0.009558085  5.802714  0.002057567  -0.0977438
235  0.00931008  5.80722  0.002465325  -0.09645726
236.25  0.009060691  5.811953  0.002882447  -0.09514401
237.5  0.008810712  5.816928  0.003309169  -0.09380705
238.75  0.008560913  5.82216  0.003745621  -0.09244935
240  0.008312026  5.827661  0.00419183  -0.0910739
241.25  0.008064748  5.833444  0.004647716  -0.08968359
242.5  0.00781973  5.83952  0.005113102  -0.08828129
243.75  0.007577578  5.845901  0.005587715  -0.08686976
245  0.007338846  5.852596  0.006071202  -0.08545166
246.25  0.007104037  5.859614  0.006563139  -0.08402953
247.5  0.006873599  5.866962  0.007063047  -0.08260577
248.75  0.00664793  5.874649  0.007570406  -0.08118263
250  0.006427376  5.882681  0.008084672  -0.07976223
251.25  0.006212231  5.891064  0.008605288  -0.07834654
252.5  0.006002746  5.899804  0.009131701  -0.07693737
253.75  0.005799128  5.908906  0.009663374  -0.0755364
255  0.005601545  5.918374  0.01019979  -0.07414519
256.25  0.005410129  5.928213  0.01074047  -0.07276518
257.5  0.005224983  5.938428  0.01128497  -0.07139771
258.75  0.005046184  5.949021  0.01183286  -0.07004404
260  0.004873784  5.959996  0.01238376  -0.06870536
261.25  0.004707816  5.971356  0.01293731  -0.0673828
262.5  0.004548295  5.9831  0.01349317  -0.06607745
263.75  0.004395224  5.995228  0.01405101  -0.06479038
265  0.004248589  6.007739  0.01461047  -0.06352262
266.25  0.004108363  6.020627  0.01517119  -0.06227518
267.5  0.003974508  6.033886  0.01573278  -0.06104906
268.75  0.003846973  6.047504  0.01629479  -0.05984524
270  0.003725693  6.061469  0.01685671  -0.05866467
271.25  0.003610588  6.075761  0.01741796  -0.05750828
272.5  0.003501563  6.09036  0.0179779  -0.05637693
273.75  0.003398508  6.105239  0.01853576  -0.05527145
275  0.003301295  6.120367  0.01909073  -0.0541926
276.25  0.003209776  6.135711  0.01964189  -0.05314106
277.5  0.003123789  6.15123  0.02018824  -0.05211741
278.75  0.00304315  6.166883  0.02072869  -0.05112213
280  0.00296766  6.182624  0.02126209  -0.0501556
281.25  0.002897102  6.198406  0.02178724  -0.04921807
282.5  0.002831242  6.214179  0.02230289  -0.04830966
283.75  0.002769834  6.229892  0.02280776  -0.04743037
285  0.002712621  6.245495  0.02330057  -0.04658008
286.25  0.002659333  6.260938  0.02378003  -0.04575853
287.5  0.002609697  6.276173  0.02424489  -0.04496535
288.75  0.002563433  6.291154  0.02469391  -0.04420005
290  0.002520262  6.305837  0.02512594  -0.04346205
291.25  0.002479905  6.320183  0.02553986  -0.04275068
292.5  0.002442088  6.334155  0.02593465  -0.04206521
293.75  0.002406542  6.347723  0.02630937  -0.04140481
295  0.002373008  6.360857  0.02666317  -0.04076866
296.25  0.002341238  6.373534  0.02699528  -0.04015586
297.5  0.002310997  6.385733  0.02730507  -0.03956552
298.75  0.002282062  6.397439  0.02759198  -0.03899673
300  0.002254226  6.408639  0.02785554  -0.0384486
301.25  0.002227297  6.419324  0.02809541  -0.03792024
302.5  0.002201098  6.429486  0.02831132  -0.03741078
303.75  0.002175467  6.439122  0.0285031  -0.03691938
305  0.002150261  6.448231  0.02867065  -0.03644523
306.25  0.002125346  6.456813  0.02881396  -0.03598752
307.5  0.002100605  6.464871  0.0289331  -0.03554548
308.75  0.002075936  6.472407  0.0290282  -0.03511837
310  0.002051246  6.479429  0.02909946  -0.03470543
311.25  0.002026454  6.485942  0.02914715  -0.03430594
312.5  0.002001492  6.491957  0.0291716  -0.03391917
313.75  0.001976299  6.497481  0.02917318  -0.03354437
315  0.001950824  6.502527  0.02915234  -0.03318079
316.25  0.001925022  6.507107  0.02910957  -0.03282766
317.5  0.001898859  6.511236  0.02904544  -0.03248417
318.75  0.001872304  6.514928  0.02896054  -0.03214952
320  0.001845335  6.518202  0.02885554  -0.03182284
321.25  0.001817933  6.521075  0.02873114  -0.03150325
322.5  0.001790087  6.523569  0.02858811  -0.03118985
323.75  0.00176179  6.525704  0.02842726  -0.03088172
325  0.001733039  6.527504  0.02824944  -0.03057789
326.25  0.001703836  6.528994  0.02805555  -0.03027743
327.5  0.00167419  6.530198  0.02784651  -0.02997936
328.75  0.00164411  6.531142  0.02762327  -0.02968274
330  0.001613612  6.531855  0.02738681  -0.02938663
331.25  0.001582714  6.532363  0.02713813  -0.02909014
332.5  0.001551441  6.532694  0.0268782  -0.02879241
333.75  0.001519816  6.532876  0.02660803  -0.02849261
335  0.00148787  6.532935  0.02632857  -0.02819001
336.25  0.001455635  6.532898  0.02604078  -0.02788392
337.5  0.001423144  6.532791  0.02574556  -0.02757373
338.75  0.001390435  6.532637  0.02544377  -0.02725893
340  0.001357544  6.532459  0.02513624  -0.02693907
341.25  0.001324511  6.532278  0.02482371  -0.0266138
342.5  0.001291376  6.532111  0.02450687  -0.02628287
343.75  0.001258178  6.531977  0.02418632  -0.0259461
345  0.001224959  6.531888  0.02386262  -0.0256034
346.25  0.001191756  6.531857  0.02353623  -0.02525474
347.5  0.001158608  6.531894  0.02320752  -0.02490019
348.75  0.001125553  6.532006  0.0228768  -0.02453987
350  0.001092626  6.532197  0.02254432  -0.02417394
351.25  0.00105986  6.532471  0.02221025  -0.02380263
352.5  0.001027288  6.53283  0.02187469  -0.02342618
353.75  0.0009949388  6.533271  0.0215377  -0.02304488
355  0.0009628416  6.533794  0.02119929  -0.02265903
356.25  0.0009310223  6.534395  0.02085943  -0.02226895
357.5  0.0008995059  6.535069  0.02051809  -0.02187496
358.75  0.0008683158  6.535812  0.02017518  -0.02147738
360  0.0008374746  6.536618  0.01983064  -0.02107653
361.25  0.0008070038  6.537482  0.0194844  -0.02067273
362.5  0.0007769245  6.538397  0.0191364  -0.02026629
363.75  0.0007472577  6.53936  0.0187866  -0.01985752
365  0.0007180241  6.540364  0.01843499  -0.01944673
366.25  0.0006892448  6.541405  0.01808159  -0.0190342
367.5  0.0006609411  6.542479  0.01772646  -0.01862025
368.75  0.0006331349  6.543584  0.0173697  -0.01820518
370  0.0006058483  6.544717  0.01701144  -0.0177893
371.25  0.0005791038  6.545875  0.01665187  -0.01737294
372.5  0.0005529241  6.547059  0.0162912  -0.01695644
373.75  0.0005273321  6.548267  0.0159297  -0.01654015
375  0.0005023502  6.549498  0.01556767  -0.01612445
376.25  0.0004780007  6.550754  0.01520543  -0.01570973
377.5  0.0004543048  6.552035  0.01484335  -0.0152964
378.75  0.0004312828  6.55334  0.01448181  -0.01488489
380  0.0004089535  6.55467  0.0141212  -0.01447568
381.25  0.0003873339  6.556025  0.01376194  -0.01406922
382.5  0.0003664389  6.557404  0.01340445  -0.013666
383.75  0.0003462813  6.558805  0.01304916  -0.01326653
385  0.0003268711  6.560227  0.01269647  -0.01287131
386.25  0.0003082155  6.561666  0.01234682  -0.01248085
387.5  0.0002903191  6.563119  0.01200059  -0.01209566
388.75  0.0002731833  6.56458  0.01165817  -0.01171625
390  0.0002568065  6.566043  0.01131993  -0.01134309
391.25  0.0002411842  6.567501  0.01098623  -0.01097665
392.5  0.0002263089  6.568945  0.01065739  -0.01061739
393.75  0.0002121706  6.570367  0.01033372  -0.01026571
395  0.0001987564  6.571755  0.0100155  -0.009922001
396.25  0.0001860512  6.573099  0.009702996  -0.009586609
397.5  0.0001740377  6.574387  0.009396439  -0.009259837
398.75  0.0001626966  6.575608  0.009096048  -0.008941949
400  0.0001520071  6.576749  0.00880202  -0.008633163
401.25  0.000141947  6.5778  0.00851453  -0.008333651
402.5  0.0001324929  6.578749  0.008233735  -0.008043541
403.75  0.0001236208  6.579585  0.007959772  -0.007762917
405  0.000115306  6.580298  0.007692764  -0.007491818
406.25  0.0001075231  6.580879  0.007432812  -0.007230245
407.5  0.0001002471  6.58132  0.007180002  -0.006978159
408.75  9.345272E-5  0  0.006934401  -0.006735488
410  8.711486E-5  0  0.006696059  -0.006502127
411.25  8.120888E-5  0  0.006465004  -0.006277946
412.5  7.571056E-5  0  0.006241246  -0.006062789
413.75  7.059626E-5  0  0.006024771  -0.005856484
415  6.584302E-5  0  0.005815544  -0.00565884
416.25  6.142861E-5  0  0.005613507  -0.005469658
417.5  5.733159E-5  0  0.005418576  -0.005288726
418.75  5.353136E-5  0  0.005230643  -0.005115831
420  5.000821E-5  0  0.005049578  -0.004950754
421.25  4.674331E-5  0  0.004875224  -0.004793277
422.5  4.371875E-5  0  0.004707402  -0.00464318
423.75  4.091756E-5  0  0.004545914  -0.004500248
425  3.832368E-5  0  0.00439054  -0.004364268
426.25  3.592195E-5  0  0.004241045  -0.004235031
427.5  3.369815E-5  0  0.00409718  -0.004112331
428.75  3.163894E-5  0  0.003958688  -0.003995964
430  2.973185E-5  0  0.003825301  -0.003885732
431.25  2.796525E-5  0  0.003696753  -0.003781438
432.5  2.632835E-5  0  0.003572774  -0.003682885
433.75  2.481114E-5  0  0.003453101  -0.003589879
435  2.340435E-5  0  0.003337478  -0.003502226
436.25  2.209945E-5  0  0.003225661  -0.003419731
437.5  2.088857E-5  0  0.003117417  -0.003342197
438.75  1.976451E-5  0  0.003012532  -0.003269428
440  1.872062E-5  0  0.002910808  -0.003201222
441.25  1.775084E-5  0  0.002812066  -0.003137376
442.5  1.684961E-5  0  0.002716148  -0.003077685
443.75  1.601181E-5  0  0.002622917  -0.003021939
445  1.523278E-5  0  0.002532255  -0.002969926
446.25  1.450821E-5  0  0.002444064  -0.002921432
447.5  1.383415E-5  0  0.002358263  -0.002876239
448.75  1.320694E-5  0  0.002274789  -0.002834127
450  1.262318E-5  0  0.002193593  -0.002794875
451.25  1.207971E-5  0  0.00211464  -0.002758262
452.5  1.157357E-5  0  0.002037902  -0.002724064
453.75  1.110198E-5  0  0.001963364  -0.002692059
455  1.066231E-5  0  0.001891013  -0.002662026
456.25  1.025209E-5  0  0.001820841  -0.002633747
457.5  9.868928E-6  0  0.001752841  -0.002607005
458.75  9.510587E-6  0  0.001687007  -0.002581587
460  9.174914E-6  0  0.001623331  -0.002557286
461.25  8.859855E-6  0  0.0015618  -0.002533897
462.5  8.563454E-6  0  0.0015024  -0.002511225
463.75  8.283846E-6  0  0.001445108  -0.002489078
465  8.019258E-6  0  0.0013899  -0.002467273
466.25  7.768012E-6  0  0.001336744  -0.002445634
467.5  7.528527E-6  0  0.001285603  -0.002423995
468.75  7.299316E-6  0  0.001236435  -0.002402196
470  7.078995E-6  0  0.001189193  -0.002380087
471.25  6.86628E-6  0  0.001143826  -0.002357529
472.5  6.659992E-6  0  0.001100281  -0.002334389
473.75  6.459056E-6  0  0.0010585  -0.002310548
475  6.262506E-6  0  0.001018425  -0.002285895
476.25  6.069482E-6  0  0.0009799967  -0.002260329
477.5  5.879232E-6  0  0.0009431547  -0.002233762
478.75  5.691111E-6  0  0.0009078401  -0.002206114
480  5.504578E-6  0  0.0008739953  -0.002177317
481.25  5.319196E-6  0  0.0008415642  -0.002147316
482.5  5.134629E-6  0  0.0008104932  -0.002116065
483.75  4.950637E-6  0  0.0007807314  -0.00208353
485  4.767071E-6  0  0.0007522306  -0.002049688
486.25  4.583868E-6  0  0.0007249457  -0.002014528
