297.5  9.508319E-8  0  0.0003031995  -5.61541E-5
298.75  7.110622E-8  0  0.0002665047  -9.024514E-6
300  2.127607E-8  0  0.0001233787  7.780588E-5
301.25  3.115514E-8  0  -5.226284E-5  0.0001685934
302.5  7.491885E-8  0  -0.0001617922  0.0002207762
303.75  6.215754E-8  0  -0.0001373849  0.0002080455
305  1.879359E-8  0  1.328711E-5  0.0001364443
306.25  4.211542E-8  0  0.0002005065  4.373297E-5
307.5  8.637139E-8  0  0.0002932618  -1.920679E-5
308.75  3.681795E-8  0  0.0001911845  -1.63225E-5
310  1.417032E-8  0  -0.0001076745  5.075953E-5
311.25  2.501639E-7  0  -0.0004807766  0.0001379051
312.5  5.446947E-7  0  -0.0007167267  0.0001760609
313.75  3.742761E-7  0  -0.000602828  0.000104281
315  1.019926E-8  0  -2.731019E-5  -9.722865E-5
316.25  1.058627E-6  0  0.0009519156  -0.0003904918
317.5  4.917506E-6  0  0.002107845  -0.0006888364
318.75  1.05217E-5  0  0.003119538  -0.0008889208
